Values	total	status	pValue
Min.	0	NS	0.7462489877479201
1st Qu.	6	NS	0.7462489877479201
Median	10	NS	0.7462489877479201
Mean	10.8333333333333	NS	0.7462489877479201
3rd Qu.	15	NS	0.7462489877479201
Max.	31	NS	0.7462489877479201
Min.	0	S	0.7462489877479201
1st Qu.	6	S	0.7462489877479201
Median	11	S	0.7462489877479201
Mean	111.377358490566	S	0.7462489877479201
3rd Qu.	15	S	0.7462489877479201
Max.	5341	S	0.7462489877479201
