Values	total	status	pValue
Min.	10	NS	0.3099144109376684
1st Qu.	10	NS	0.3099144109376684
Median	10	NS	0.3099144109376684
Mean	21.3333333333333	NS	0.3099144109376684
3rd Qu.	27	NS	0.3099144109376684
Max.	44	NS	0.3099144109376684
Min.	11	S	0.3099144109376684
1st Qu.	16	S	0.3099144109376684
Median	22	S	0.3099144109376684
Mean	27.3636363636364	S	0.3099144109376684
3rd Qu.	38.5	S	0.3099144109376684
Max.	52	S	0.3099144109376684
