Values	total	status	pValue
Min.	0	NS	1.6231127103718285e-6
1st Qu.	1	NS	1.6231127103718285e-6
Median	3	NS	1.6231127103718285e-6
Mean	6.58333333333333	NS	1.6231127103718285e-6
3rd Qu.	9.25	NS	1.6231127103718285e-6
Max.	40	NS	1.6231127103718285e-6
Min.	0	S	1.6231127103718285e-6
1st Qu.	3	S	1.6231127103718285e-6
Median	8	S	1.6231127103718285e-6
Mean	11.6901408450704	S	1.6231127103718285e-6
3rd Qu.	15	S	1.6231127103718285e-6
Max.	59	S	1.6231127103718285e-6
