Values	total	status	pValue
Min.	0	NS	0.8708670222415247
1st Qu.	1	NS	0.8708670222415247
Median	1.5	NS	0.8708670222415247
Mean	1.91666666666667	NS	0.8708670222415247
3rd Qu.	3	NS	0.8708670222415247
Max.	4	NS	0.8708670222415247
Min.	0	S	0.8708670222415247
1st Qu.	0	S	0.8708670222415247
Median	1	S	0.8708670222415247
Mean	1.8	S	0.8708670222415247
3rd Qu.	4	S	0.8708670222415247
Max.	4	S	0.8708670222415247
