Values	total	status	pValue
Min.	0	NS	0.06746604737991113
1st Qu.	0.5	NS	0.06746604737991113
Median	1	NS	0.06746604737991113
Mean	2.49206349206349	NS	0.06746604737991113
3rd Qu.	3	NS	0.06746604737991113
Max.	21	NS	0.06746604737991113
Min.	0	S	0.06746604737991113
1st Qu.	1	S	0.06746604737991113
Median	2	S	0.06746604737991113
Mean	2.90909090909091	S	0.06746604737991113
3rd Qu.	4	S	0.06746604737991113
Max.	16	S	0.06746604737991113
