Values	total	status	pValue
Min.	1	NS	0.9709444104389239
1st Qu.	1.75	NS	0.9709444104389239
Median	5	NS	0.9709444104389239
Mean	5	NS	0.9709444104389239
3rd Qu.	6.5	NS	0.9709444104389239
Max.	12	NS	0.9709444104389239
Min.	0	S	0.9709444104389239
1st Qu.	2	S	0.9709444104389239
Median	4	S	0.9709444104389239
Mean	5.23076923076923	S	0.9709444104389239
3rd Qu.	8	S	0.9709444104389239
Max.	11	S	0.9709444104389239
