Values	total	status	pValue
Min.	0	NS	0.030129439322007553
1st Qu.	3	NS	0.030129439322007553
Median	5	NS	0.030129439322007553
Mean	5.41951219512195	NS	0.030129439322007553
3rd Qu.	7	NS	0.030129439322007553
Max.	19	NS	0.030129439322007553
Min.	0	S	0.030129439322007553
1st Qu.	4	S	0.030129439322007553
Median	6	S	0.030129439322007553
Mean	6.35526315789474	S	0.030129439322007553
3rd Qu.	8.25	S	0.030129439322007553
Max.	13	S	0.030129439322007553
