Values	total	status	pValue
Min.	0	NS	1.7377680417140407e-9
1st Qu.	1	NS	1.7377680417140407e-9
Median	6.5	NS	1.7377680417140407e-9
Mean	12.4430379746835	NS	1.7377680417140407e-9
3rd Qu.	18	NS	1.7377680417140407e-9
Max.	110	NS	1.7377680417140407e-9
Min.	0	S	1.7377680417140407e-9
1st Qu.	5	S	1.7377680417140407e-9
Median	15	S	1.7377680417140407e-9
Mean	21.8096590909091	S	1.7377680417140407e-9
3rd Qu.	28	S	1.7377680417140407e-9
Max.	122	S	1.7377680417140407e-9
