Values	total	status	pValue
Min.	0	NS	1.491684866548137e-11
1st Qu.	1	NS	1.491684866548137e-11
Median	3	NS	1.491684866548137e-11
Mean	10.0696202531646	NS	1.491684866548137e-11
3rd Qu.	11.75	NS	1.491684866548137e-11
Max.	102	NS	1.491684866548137e-11
Min.	0	S	1.491684866548137e-11
1st Qu.	5	S	1.491684866548137e-11
Median	12	S	1.491684866548137e-11
Mean	17.6022727272727	S	1.491684866548137e-11
3rd Qu.	24	S	1.491684866548137e-11
Max.	125	S	1.491684866548137e-11
