Values	total	status	pValue
Min.	0	NS	0.48365571302580684
1st Qu.	4	NS	0.48365571302580684
Median	6	NS	0.48365571302580684
Mean	6.18181818181818	NS	0.48365571302580684
3rd Qu.	8	NS	0.48365571302580684
Max.	13	NS	0.48365571302580684
Min.	0	S	0.48365571302580684
1st Qu.	4	S	0.48365571302580684
Median	6	S	0.48365571302580684
Mean	21.2307692307692	S	0.48365571302580684
3rd Qu.	13	S	0.48365571302580684
Max.	176	S	0.48365571302580684
