Values	total	status	pValue
Min.	0	NS	0.0033478339140415162
1st Qu.	0	NS	0.0033478339140415162
Median	1	NS	0.0033478339140415162
Mean	1.55357142857143	NS	0.0033478339140415162
3rd Qu.	2	NS	0.0033478339140415162
Max.	20	NS	0.0033478339140415162
Min.	0	S	0.0033478339140415162
1st Qu.	0	S	0.0033478339140415162
Median	1	S	0.0033478339140415162
Mean	2.16	S	0.0033478339140415162
3rd Qu.	3	S	0.0033478339140415162
Max.	12	S	0.0033478339140415162
