Values	total	status	pValue
Min.	0	NS	0.6769832082383964
1st Qu.	0	NS	0.6769832082383964
Median	0	NS	0.6769832082383964
Mean	0.5	NS	0.6769832082383964
3rd Qu.	1	NS	0.6769832082383964
Max.	2	NS	0.6769832082383964
Min.	0	S	0.6769832082383964
1st Qu.	0	S	0.6769832082383964
Median	1	S	0.6769832082383964
Mean	0.6	S	0.6769832082383964
3rd Qu.	1	S	0.6769832082383964
Max.	1	S	0.6769832082383964
