Values	total	status	pValue
Min.	0	NS	0.018088355880442605
1st Qu.	3	NS	0.018088355880442605
Median	5	NS	0.018088355880442605
Mean	5.41269841269841	NS	0.018088355880442605
3rd Qu.	7	NS	0.018088355880442605
Max.	19	NS	0.018088355880442605
Min.	0	S	0.018088355880442605
1st Qu.	4	S	0.018088355880442605
Median	6	S	0.018088355880442605
Mean	6.67441860465116	S	0.018088355880442605
3rd Qu.	9	S	0.018088355880442605
Max.	13	S	0.018088355880442605
