Values	total	status	pValue
Min.	0	NS	0.06270951641443503
1st Qu.	0.5	NS	0.06270951641443503
Median	1	NS	0.06270951641443503
Mean	4.33333333333333	NS	0.06270951641443503
3rd Qu.	6.5	NS	0.06270951641443503
Max.	12	NS	0.06270951641443503
Min.	1	S	0.06270951641443503
1st Qu.	9	S	0.06270951641443503
Median	12	S	0.06270951641443503
Mean	14.46875	S	0.06270951641443503
3rd Qu.	19	S	0.06270951641443503
Max.	41	S	0.06270951641443503
