Values	total	status	pValue
Min.	0	NS	0.7353231095702322
1st Qu.	1	NS	0.7353231095702322
Median	2	NS	0.7353231095702322
Mean	2.2289156626506	NS	0.7353231095702322
3rd Qu.	3	NS	0.7353231095702322
Max.	9	NS	0.7353231095702322
Min.	0	S	0.7353231095702322
1st Qu.	1	S	0.7353231095702322
Median	2	S	0.7353231095702322
Mean	46.9230769230769	S	0.7353231095702322
3rd Qu.	3.5	S	0.7353231095702322
Max.	1751	S	0.7353231095702322
