Values	total	status	pValue
Min.	0	NS	9.319630435742086e-10
1st Qu.	1	NS	9.319630435742086e-10
Median	2	NS	9.319630435742086e-10
Mean	5.58860759493671	NS	9.319630435742086e-10
3rd Qu.	8	NS	9.319630435742086e-10
Max.	40	NS	9.319630435742086e-10
Min.	0	S	9.319630435742086e-10
1st Qu.	2	S	9.319630435742086e-10
Median	7	S	9.319630435742086e-10
Mean	9.76420454545454	S	9.319630435742086e-10
3rd Qu.	13	S	9.319630435742086e-10
Max.	59	S	9.319630435742086e-10
