Values	total	status	pValue
Min.	0	NS	0.14863471074777296
1st Qu.	0.5	NS	0.14863471074777296
Median	1	NS	0.14863471074777296
Mean	1	NS	0.14863471074777296
3rd Qu.	1.5	NS	0.14863471074777296
Max.	2	NS	0.14863471074777296
Min.	1	S	0.14863471074777296
1st Qu.	1.5	S	0.14863471074777296
Median	4.5	S	0.14863471074777296
Mean	4.5	S	0.14863471074777296
3rd Qu.	6.75	S	0.14863471074777296
Max.	9	S	0.14863471074777296
