Values	total	status	pValue
Min.	0	NS	3.636586495408559e-12
1st Qu.	2	NS	3.636586495408559e-12
Median	10.5	NS	3.636586495408559e-12
Mean	39.7911392405063	NS	3.636586495408559e-12
3rd Qu.	55	NS	3.636586495408559e-12
Max.	370	NS	3.636586495408559e-12
Min.	0	S	3.636586495408559e-12
1st Qu.	18	S	3.636586495408559e-12
Median	47	S	3.636586495408559e-12
Mean	75.6477272727273	S	3.636586495408559e-12
3rd Qu.	99	S	3.636586495408559e-12
Max.	569	S	3.636586495408559e-12
