Values	total	status	pValue
Min.	0	NS	0.11358577755780049
1st Qu.	0	NS	0.11358577755780049
Median	1	NS	0.11358577755780049
Mean	1	NS	0.11358577755780049
3rd Qu.	1	NS	0.11358577755780049
Max.	4	NS	0.11358577755780049
Min.	0	S	0.11358577755780049
1st Qu.	0	S	0.11358577755780049
Median	1	S	0.11358577755780049
Mean	2.26086956521739	S	0.11358577755780049
3rd Qu.	4	S	0.11358577755780049
Max.	8	S	0.11358577755780049
