Values	total	status	pValue
Min.	4	NS	0.004235664635293307
1st Qu.	12.5	NS	0.004235664635293307
Median	19	NS	0.004235664635293307
Mean	19.5	NS	0.004235664635293307
3rd Qu.	20.5	NS	0.004235664635293307
Max.	52	NS	0.004235664635293307
Min.	0	S	0.004235664635293307
1st Qu.	2	S	0.004235664635293307
Median	3	S	0.004235664635293307
Mean	5.54545454545455	S	0.004235664635293307
3rd Qu.	8	S	0.004235664635293307
Max.	15	S	0.004235664635293307
