Values	total	status	pValue
Min.	0	NS	7.686218589306764e-4
1st Qu.	0	NS	7.686218589306764e-4
Median	1	NS	7.686218589306764e-4
Mean	1.60550458715596	NS	7.686218589306764e-4
3rd Qu.	2	NS	7.686218589306764e-4
Max.	26	NS	7.686218589306764e-4
Min.	0	S	7.686218589306764e-4
1st Qu.	0.5	S	7.686218589306764e-4
Median	2	S	7.686218589306764e-4
Mean	2.25783972125436	S	7.686218589306764e-4
3rd Qu.	3	S	7.686218589306764e-4
Max.	21	S	7.686218589306764e-4
