Values	total	status	pValue
Min.	3	NS	0.7797558189546694
1st Qu.	10	NS	0.7797558189546694
Median	16	NS	0.7797558189546694
Mean	16.1785714285714	NS	0.7797558189546694
3rd Qu.	20.5	NS	0.7797558189546694
Max.	38	NS	0.7797558189546694
Min.	0	S	0.7797558189546694
1st Qu.	10.25	S	0.7797558189546694
Median	14.5	S	0.7797558189546694
Mean	16.7957746478873	S	0.7797558189546694
3rd Qu.	21.75	S	0.7797558189546694
Max.	96	S	0.7797558189546694
