Values	total	status	pValue
Min.	1	NS	0.4274148404030484
1st Qu.	3.5	NS	0.4274148404030484
Median	21	NS	0.4274148404030484
Mean	17.2857142857143	NS	0.4274148404030484
3rd Qu.	26.5	NS	0.4274148404030484
Max.	39	NS	0.4274148404030484
Min.	1	S	0.4274148404030484
1st Qu.	13	S	0.4274148404030484
Median	24	S	0.4274148404030484
Mean	26.0769230769231	S	0.4274148404030484
3rd Qu.	31	S	0.4274148404030484
Max.	91	S	0.4274148404030484
