Values	total	status	pValue
Min.	0	NS	0.0012827159471251069
1st Qu.	4	NS	0.0012827159471251069
Median	7	NS	0.0012827159471251069
Mean	7.34146341463415	NS	0.0012827159471251069
3rd Qu.	10	NS	0.0012827159471251069
Max.	35	NS	0.0012827159471251069
Min.	1	S	0.0012827159471251069
1st Qu.	6	S	0.0012827159471251069
Median	8	S	0.0012827159471251069
Mean	9.0921052631579	S	0.0012827159471251069
3rd Qu.	12	S	0.0012827159471251069
Max.	20	S	0.0012827159471251069
