Values	total	status	pValue
Min.	0	NS	0.5051189359155407
1st Qu.	8.25	NS	0.5051189359155407
Median	16.5	NS	0.5051189359155407
Mean	20.4736842105263	NS	0.5051189359155407
3rd Qu.	26	NS	0.5051189359155407
Max.	140	NS	0.5051189359155407
Min.	0	S	0.5051189359155407
1st Qu.	12	S	0.5051189359155407
Median	17.5	S	0.5051189359155407
Mean	18.9678899082569	S	0.5051189359155407
3rd Qu.	24	S	0.5051189359155407
Max.	62	S	0.5051189359155407
