Values	total	status	pValue
Min.	0	NS	0.028968911437584163
1st Qu.	2	NS	0.028968911437584163
Median	4	NS	0.028968911437584163
Mean	7.42857142857143	NS	0.028968911437584163
3rd Qu.	9	NS	0.028968911437584163
Max.	29	NS	0.028968911437584163
Min.	0	S	0.028968911437584163
1st Qu.	4	S	0.028968911437584163
Median	8	S	0.028968911437584163
Mean	11.4666666666667	S	0.028968911437584163
3rd Qu.	17	S	0.028968911437584163
Max.	74	S	0.028968911437584163
