Values	total	status	pValue
Min.	0	NS	0.032975451475303785
1st Qu.	1	NS	0.032975451475303785
Median	2	NS	0.032975451475303785
Mean	2.81951219512195	NS	0.032975451475303785
3rd Qu.	4	NS	0.032975451475303785
Max.	11	NS	0.032975451475303785
Min.	0	S	0.032975451475303785
1st Qu.	2	S	0.032975451475303785
Median	3	S	0.032975451475303785
Mean	3.63157894736842	S	0.032975451475303785
3rd Qu.	5	S	0.032975451475303785
Max.	13	S	0.032975451475303785
