Values	total	status	pValue
Min.	3	NS	0.4947165702732306
1st Qu.	21.5	NS	0.4947165702732306
Median	30	NS	0.4947165702732306
Mean	36.1785714285714	NS	0.4947165702732306
3rd Qu.	42.25	NS	0.4947165702732306
Max.	88	NS	0.4947165702732306
Min.	4	S	0.4947165702732306
1st Qu.	20	S	0.4947165702732306
Median	34	S	0.4947165702732306
Mean	41.8450704225352	S	0.4947165702732306
3rd Qu.	60.25	S	0.4947165702732306
Max.	147	S	0.4947165702732306
