Values	total	status	pValue
Min.	9	NS	1
1st Qu.	23.25	NS	1
Median	30	NS	1
Mean	28.75	NS	1
3rd Qu.	35.5	NS	1
Max.	46	NS	1
Min.	0	S	1
1st Qu.	20	S	1
Median	29	S	1
Mean	27.7272727272727	S	1
3rd Qu.	35.5	S	1
Max.	49	S	1
