Values	total	status	pValue
Min.	1	NS	0.1968119300265957
1st Qu.	3	NS	0.1968119300265957
Median	5	NS	0.1968119300265957
Mean	6.8	NS	0.1968119300265957
3rd Qu.	7.5	NS	0.1968119300265957
Max.	30	NS	0.1968119300265957
Min.	0	S	0.1968119300265957
1st Qu.	3	S	0.1968119300265957
Median	7	S	0.1968119300265957
Mean	8.65333333333333	S	0.1968119300265957
3rd Qu.	12	S	0.1968119300265957
Max.	44	S	0.1968119300265957
