Values	total	status	pValue
Min.	1	NS	0.41732661258518505
1st Qu.	1.75	NS	0.41732661258518505
Median	2.5	NS	0.41732661258518505
Mean	3	NS	0.41732661258518505
3rd Qu.	4.25	NS	0.41732661258518505
Max.	6	NS	0.41732661258518505
Min.	1	S	0.41732661258518505
1st Qu.	2	S	0.41732661258518505
Median	2	S	0.41732661258518505
Mean	2	S	0.41732661258518505
3rd Qu.	2	S	0.41732661258518505
Max.	3	S	0.41732661258518505
