Values	total	status	pValue
Min.	0	NS	0.1410288275017445
1st Qu.	1	NS	0.1410288275017445
Median	1	NS	0.1410288275017445
Mean	2	NS	0.1410288275017445
3rd Qu.	3	NS	0.1410288275017445
Max.	8	NS	0.1410288275017445
Min.	0	S	0.1410288275017445
1st Qu.	1	S	0.1410288275017445
Median	4	S	0.1410288275017445
Mean	3.8	S	0.1410288275017445
3rd Qu.	4	S	0.1410288275017445
Max.	21	S	0.1410288275017445
