Values	total	status	pValue
Min.	0	NS	0.46802779884279716
1st Qu.	7	NS	0.46802779884279716
Median	12	NS	0.46802779884279716
Mean	11.8433734939759	NS	0.46802779884279716
3rd Qu.	15	NS	0.46802779884279716
Max.	40	NS	0.46802779884279716
Min.	0	S	0.46802779884279716
1st Qu.	5.5	S	0.46802779884279716
Median	10	S	0.46802779884279716
Mean	148.897435897436	S	0.46802779884279716
3rd Qu.	15	S	0.46802779884279716
Max.	5418	S	0.46802779884279716
