Values	total	status	pValue
Min.	2	NS	0.25798905771231206
1st Qu.	2	NS	0.25798905771231206
Median	2	NS	0.25798905771231206
Mean	2.5	NS	0.25798905771231206
3rd Qu.	2.5	NS	0.25798905771231206
Max.	4	NS	0.25798905771231206
Min.	0	S	0.25798905771231206
1st Qu.	2.5	S	0.25798905771231206
Median	4	S	0.25798905771231206
Mean	4.36363636363636	S	0.25798905771231206
3rd Qu.	6.5	S	0.25798905771231206
Max.	9	S	0.25798905771231206
