Values	total	status	pValue
Min.	0	NS	0.03213056270321644
1st Qu.	1	NS	0.03213056270321644
Median	3	NS	0.03213056270321644
Mean	12.4285714285714	NS	0.03213056270321644
3rd Qu.	24	NS	0.03213056270321644
Max.	34	NS	0.03213056270321644
Min.	2	S	0.03213056270321644
1st Qu.	15	S	0.03213056270321644
Median	35	S	0.03213056270321644
Mean	42.1538461538462	S	0.03213056270321644
3rd Qu.	60	S	0.03213056270321644
Max.	107	S	0.03213056270321644
