Values	total	status	pValue
Min.	7	NS	0.8443252367852226
1st Qu.	15.25	NS	0.8443252367852226
Median	27.5	NS	0.8443252367852226
Mean	26.25	NS	0.8443252367852226
3rd Qu.	38.5	NS	0.8443252367852226
Max.	43	NS	0.8443252367852226
Min.	0	S	0.8443252367852226
1st Qu.	20	S	0.8443252367852226
Median	23	S	0.8443252367852226
Mean	22.8181818181818	S	0.8443252367852226
3rd Qu.	29	S	0.8443252367852226
Max.	38	S	0.8443252367852226
