Values	total	status	pValue
Min.	0	NS	0.6702298901236268
1st Qu.	5.5	NS	0.6702298901236268
Median	11	NS	0.6702298901236268
Mean	10.0833333333333	NS	0.6702298901236268
3rd Qu.	12.25	NS	0.6702298901236268
Max.	21	NS	0.6702298901236268
Min.	1	S	0.6702298901236268
1st Qu.	4	S	0.6702298901236268
Median	4	S	0.6702298901236268
Mean	8	S	0.6702298901236268
3rd Qu.	14	S	0.6702298901236268
Max.	17	S	0.6702298901236268
