Values	total	status	pValue
Min.	0	NS	3.798376089372008e-8
1st Qu.	1	NS	3.798376089372008e-8
Median	2	NS	3.798376089372008e-8
Mean	3.60550458715596	NS	3.798376089372008e-8
3rd Qu.	4	NS	3.798376089372008e-8
Max.	70	NS	3.798376089372008e-8
Min.	0	S	3.798376089372008e-8
1st Qu.	1	S	3.798376089372008e-8
Median	4	S	3.798376089372008e-8
Mean	6.05923344947735	S	3.798376089372008e-8
3rd Qu.	7.5	S	3.798376089372008e-8
Max.	74	S	3.798376089372008e-8
