Values	total	status	pValue
Min.	0	NS	1
1st Qu.	1	NS	1
Median	1	NS	1
Mean	1.69565217391304	NS	1
3rd Qu.	2.5	NS	1
Max.	4	NS	1
Min.	0	S	1
1st Qu.	1	S	1
Median	1	S	1
Mean	1.86666666666667	S	1
3rd Qu.	3	S	1
Max.	5	S	1
