Values	total	status	pValue
Min.	1	NS	2.477233059753139e-4
1st Qu.	5.5	NS	2.477233059753139e-4
Median	13	NS	2.477233059753139e-4
Mean	15.9047619047619	NS	2.477233059753139e-4
3rd Qu.	20	NS	2.477233059753139e-4
Max.	62	NS	2.477233059753139e-4
Min.	0	S	2.477233059753139e-4
1st Qu.	12.25	S	2.477233059753139e-4
Median	22	S	2.477233059753139e-4
Mean	26.3909090909091	S	2.477233059753139e-4
3rd Qu.	32.75	S	2.477233059753139e-4
Max.	129	S	2.477233059753139e-4
