Values	total	status	pValue
Min.	0	NS	0.024495008559987153
1st Qu.	0.5	NS	0.024495008559987153
Median	1	NS	0.024495008559987153
Mean	1.66666666666667	NS	0.024495008559987153
3rd Qu.	2.5	NS	0.024495008559987153
Max.	4	NS	0.024495008559987153
Min.	0	S	0.024495008559987153
1st Qu.	4.75	S	0.024495008559987153
Median	8	S	0.024495008559987153
Mean	8.71875	S	0.024495008559987153
3rd Qu.	10.25	S	0.024495008559987153
Max.	30	S	0.024495008559987153
