Values	total	status	pValue
Min.	0	NS	0.585984853709228
1st Qu.	0	NS	0.585984853709228
Median	1	NS	0.585984853709228
Mean	1.5	NS	0.585984853709228
3rd Qu.	1.75	NS	0.585984853709228
Max.	5	NS	0.585984853709228
Min.	0	S	0.585984853709228
1st Qu.	1	S	0.585984853709228
Median	1	S	0.585984853709228
Mean	1.66666666666667	S	0.585984853709228
3rd Qu.	1.75	S	0.585984853709228
Max.	5	S	0.585984853709228
