Values	total	status	pValue
Min.	11	NS	0.8760298767207088
1st Qu.	21.5	NS	0.8760298767207088
Median	32	NS	0.8760298767207088
Mean	41.8666666666667	NS	0.8760298767207088
3rd Qu.	51.5	NS	0.8760298767207088
Max.	131	NS	0.8760298767207088
Min.	13	S	0.8760298767207088
1st Qu.	19.75	S	0.8760298767207088
Median	31.5	S	0.8760298767207088
Mean	53	S	0.8760298767207088
3rd Qu.	36.5	S	0.8760298767207088
Max.	188	S	0.8760298767207088
