Values	total	status	pValue
Min.	0	NS	2.506498394861446e-12
1st Qu.	2	NS	2.506498394861446e-12
Median	6.5	NS	2.506498394861446e-12
Mean	24.9873417721519	NS	2.506498394861446e-12
3rd Qu.	36.75	NS	2.506498394861446e-12
Max.	262	NS	2.506498394861446e-12
Min.	0	S	2.506498394861446e-12
1st Qu.	12	S	2.506498394861446e-12
Median	31	S	2.506498394861446e-12
Mean	48.2784090909091	S	2.506498394861446e-12
3rd Qu.	63.25	S	2.506498394861446e-12
Max.	339	S	2.506498394861446e-12
