Values	total	status	pValue
Min.	0	NS	0.7810220082483716
1st Qu.	8.25	NS	0.7810220082483716
Median	15	NS	0.7810220082483716
Mean	21.2368421052632	NS	0.7810220082483716
3rd Qu.	25.75	NS	0.7810220082483716
Max.	119	NS	0.7810220082483716
Min.	0	S	0.7810220082483716
1st Qu.	9.25	S	0.7810220082483716
Median	15	S	0.7810220082483716
Mean	18.9311926605505	S	0.7810220082483716
3rd Qu.	22	S	0.7810220082483716
Max.	182	S	0.7810220082483716
