Values	total	status	pValue
Min.	0	NS	0.5186598748428515
1st Qu.	8.75	NS	0.5186598748428515
Median	12	NS	0.5186598748428515
Mean	18.6071428571429	NS	0.5186598748428515
3rd Qu.	20	NS	0.5186598748428515
Max.	145	NS	0.5186598748428515
Min.	1	S	0.5186598748428515
1st Qu.	8	S	0.5186598748428515
Median	14	S	0.5186598748428515
Mean	17.669014084507	S	0.5186598748428515
3rd Qu.	23.75	S	0.5186598748428515
Max.	95	S	0.5186598748428515
