Values	total	status	pValue
Min.	0	NS	0.38404932271089126
1st Qu.	0	NS	0.38404932271089126
Median	1	NS	0.38404932271089126
Mean	1.11111111111111	NS	0.38404932271089126
3rd Qu.	1	NS	0.38404932271089126
Max.	4	NS	0.38404932271089126
Min.	0	S	0.38404932271089126
1st Qu.	0	S	0.38404932271089126
Median	0	S	0.38404932271089126
Mean	1.6	S	0.38404932271089126
3rd Qu.	1	S	0.38404932271089126
Max.	18	S	0.38404932271089126
