Values	total	status	pValue
Min.	3	NS	0.2
1st Qu.	3.5	NS	0.2
Median	4	NS	0.2
Mean	4	NS	0.2
3rd Qu.	4.5	NS	0.2
Max.	5	NS	0.2
Min.	27	S	0.2
1st Qu.	44.5	S	0.2
Median	62	S	0.2
Mean	51.6666666666667	S	0.2
3rd Qu.	64	S	0.2
Max.	66	S	0.2
