Values	total	status	pValue
Min.	0	NS	0.029114897698356016
1st Qu.	2	NS	0.029114897698356016
Median	4	NS	0.029114897698356016
Mean	8.33333333333333	NS	0.029114897698356016
3rd Qu.	12.5	NS	0.029114897698356016
Max.	21	NS	0.029114897698356016
Min.	0	S	0.029114897698356016
1st Qu.	19.75	S	0.029114897698356016
Median	30	S	0.029114897698356016
Mean	31.90625	S	0.029114897698356016
3rd Qu.	37.75	S	0.029114897698356016
Max.	89	S	0.029114897698356016
