Values	total	status	pValue
Min.	1	NS	0.47152407440118693
1st Qu.	4	NS	0.47152407440118693
Median	9.5	NS	0.47152407440118693
Mean	11	NS	0.47152407440118693
3rd Qu.	16.5	NS	0.47152407440118693
Max.	24	NS	0.47152407440118693
Min.	0	S	0.47152407440118693
1st Qu.	13	S	0.47152407440118693
Median	16	S	0.47152407440118693
Mean	15.6363636363636	S	0.47152407440118693
3rd Qu.	20	S	0.47152407440118693
Max.	24	S	0.47152407440118693
