Values	total	status	pValue
Min.	0	NS	0.44886873588958487
1st Qu.	2	NS	0.44886873588958487
Median	7	NS	0.44886873588958487
Mean	10.2201834862385	NS	0.44886873588958487
3rd Qu.	12.75	NS	0.44886873588958487
Max.	122	NS	0.44886873588958487
Min.	0	S	0.44886873588958487
1st Qu.	3	S	0.44886873588958487
Median	6	S	0.44886873588958487
Mean	10.9512195121951	S	0.44886873588958487
3rd Qu.	13	S	0.44886873588958487
Max.	110	S	0.44886873588958487
