Values	total	status	pValue
Min.	0	NS	0.7719110172762595
1st Qu.	6.25	NS	0.7719110172762595
Median	12	NS	0.7719110172762595
Mean	14.7894736842105	NS	0.7719110172762595
3rd Qu.	19.75	NS	0.7719110172762595
Max.	49	NS	0.7719110172762595
Min.	0	S	0.7719110172762595
1st Qu.	7	S	0.7719110172762595
Median	12	S	0.7719110172762595
Mean	15.3165137614679	S	0.7719110172762595
3rd Qu.	20	S	0.7719110172762595
Max.	91	S	0.7719110172762595
