Values	total	status	pValue
Min.	0	NS	0.8092557808466037
1st Qu.	0.5	NS	0.8092557808466037
Median	2	NS	0.8092557808466037
Mean	2.57142857142857	NS	0.8092557808466037
3rd Qu.	4.5	NS	0.8092557808466037
Max.	6	NS	0.8092557808466037
Min.	0	S	0.8092557808466037
1st Qu.	1	S	0.8092557808466037
Median	3	S	0.8092557808466037
Mean	3.69230769230769	S	0.8092557808466037
3rd Qu.	3	S	0.8092557808466037
Max.	17	S	0.8092557808466037
