Values	total	status	pValue
Min.	0	NS	0.04478323416385005
1st Qu.	0	NS	0.04478323416385005
Median	2	NS	0.04478323416385005
Mean	2.74285714285714	NS	0.04478323416385005
3rd Qu.	4	NS	0.04478323416385005
Max.	16	NS	0.04478323416385005
Min.	0	S	0.04478323416385005
1st Qu.	2	S	0.04478323416385005
Median	2	S	0.04478323416385005
Mean	3.68	S	0.04478323416385005
3rd Qu.	4	S	0.04478323416385005
Max.	21	S	0.04478323416385005
