Values	total	status	pValue
Min.	0	NS	0.25374446793816086
1st Qu.	0	NS	0.25374446793816086
Median	0	NS	0.25374446793816086
Mean	0.563636363636364	NS	0.25374446793816086
3rd Qu.	1	NS	0.25374446793816086
Max.	3	NS	0.25374446793816086
Min.	0	S	0.25374446793816086
1st Qu.	0	S	0.25374446793816086
Median	1	S	0.25374446793816086
Mean	1	S	0.25374446793816086
3rd Qu.	1.5	S	0.25374446793816086
Max.	4	S	0.25374446793816086
