Values	total	status	pValue
Min.	0	NS	7.013727533575505e-4
1st Qu.	1	NS	7.013727533575505e-4
Median	2	NS	7.013727533575505e-4
Mean	4.36507936507936	NS	7.013727533575505e-4
3rd Qu.	5	NS	7.013727533575505e-4
Max.	31	NS	7.013727533575505e-4
Min.	0	S	7.013727533575505e-4
1st Qu.	2	S	7.013727533575505e-4
Median	4	S	7.013727533575505e-4
Mean	5.88181818181818	S	7.013727533575505e-4
3rd Qu.	7.75	S	7.013727533575505e-4
Max.	28	S	7.013727533575505e-4
