Values	total	status	pValue
Min.	2	NS	0.1337011258089638
1st Qu.	2	NS	0.1337011258089638
Median	2	NS	0.1337011258089638
Mean	3	NS	0.1337011258089638
3rd Qu.	3.5	NS	0.1337011258089638
Max.	5	NS	0.1337011258089638
Min.	3	S	0.1337011258089638
1st Qu.	4	S	0.1337011258089638
Median	6	S	0.1337011258089638
Mean	6	S	0.1337011258089638
3rd Qu.	7	S	0.1337011258089638
Max.	10	S	0.1337011258089638
