Values	total	status	pValue
Min.	0	NS	0.0591328069609383
1st Qu.	3.5	NS	0.0591328069609383
Median	7	NS	0.0591328069609383
Mean	11.6666666666667	NS	0.0591328069609383
3rd Qu.	17.5	NS	0.0591328069609383
Max.	28	NS	0.0591328069609383
Min.	2	S	0.0591328069609383
1st Qu.	17	S	0.0591328069609383
Median	30	S	0.0591328069609383
Mean	30.40625	S	0.0591328069609383
3rd Qu.	39.25	S	0.0591328069609383
Max.	80	S	0.0591328069609383
