Values	total	status	pValue
Min.	4	NS	0.6047817136608759
1st Qu.	7.5	NS	0.6047817136608759
Median	13	NS	0.6047817136608759
Mean	12.625	NS	0.6047817136608759
3rd Qu.	17.25	NS	0.6047817136608759
Max.	22	NS	0.6047817136608759
Min.	7	S	0.6047817136608759
1st Qu.	13.5	S	0.6047817136608759
Median	15	S	0.6047817136608759
Mean	14.5	S	0.6047817136608759
3rd Qu.	16.5	S	0.6047817136608759
Max.	20	S	0.6047817136608759
