Values	total	status	pValue
Min.	0	NS	0.012807446846742124
1st Qu.	1.5	NS	0.012807446846742124
Median	3	NS	0.012807446846742124
Mean	3.64406779661017	NS	0.012807446846742124
3rd Qu.	5	NS	0.012807446846742124
Max.	17	NS	0.012807446846742124
Min.	0	S	0.012807446846742124
1st Qu.	2	S	0.012807446846742124
Median	5	S	0.012807446846742124
Mean	5.52238805970149	S	0.012807446846742124
3rd Qu.	8	S	0.012807446846742124
Max.	20	S	0.012807446846742124
