Values	total	status	pValue
Min.	24	NS	0.06744462967373184
1st Qu.	29.5	NS	0.06744462967373184
Median	43	NS	0.06744462967373184
Mean	72.5454545454545	NS	0.06744462967373184
3rd Qu.	85.5	NS	0.06744462967373184
Max.	197	NS	0.06744462967373184
Min.	10	S	0.06744462967373184
1st Qu.	19	S	0.06744462967373184
Median	23	S	0.06744462967373184
Mean	39	S	0.06744462967373184
3rd Qu.	42	S	0.06744462967373184
Max.	136	S	0.06744462967373184
