Values	total	status	pValue
Min.	0	NS	0.42376261640405183
1st Qu.	1	NS	0.42376261640405183
Median	2	NS	0.42376261640405183
Mean	4.59259259259259	NS	0.42376261640405183
3rd Qu.	5	NS	0.42376261640405183
Max.	39	NS	0.42376261640405183
Min.	0	S	0.42376261640405183
1st Qu.	1	S	0.42376261640405183
Median	3	S	0.42376261640405183
Mean	4.84210526315789	S	0.42376261640405183
3rd Qu.	5	S	0.42376261640405183
Max.	25	S	0.42376261640405183
