Values	total	status	pValue
Min.	1	NS	0.1386406338132186
1st Qu.	1	NS	0.1386406338132186
Median	1	NS	0.1386406338132186
Mean	1	NS	0.1386406338132186
3rd Qu.	1	NS	0.1386406338132186
Max.	1	NS	0.1386406338132186
Min.	108	S	0.1386406338132186
1st Qu.	137	S	0.1386406338132186
Median	166	S	0.1386406338132186
Mean	161	S	0.1386406338132186
3rd Qu.	187.5	S	0.1386406338132186
Max.	209	S	0.1386406338132186
