Values	total	status	pValue
Min.	0	NS	7.63630387762955e-4
1st Qu.	1	NS	7.63630387762955e-4
Median	3	NS	7.63630387762955e-4
Mean	3.22222222222222	NS	7.63630387762955e-4
3rd Qu.	5	NS	7.63630387762955e-4
Max.	10	NS	7.63630387762955e-4
Min.	0	S	7.63630387762955e-4
1st Qu.	3	S	7.63630387762955e-4
Median	5	S	7.63630387762955e-4
Mean	4.72093023255814	S	7.63630387762955e-4
3rd Qu.	6.5	S	7.63630387762955e-4
Max.	9	S	7.63630387762955e-4
